ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416297958.05538,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297958.05538,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_catalog,pg_db_role_setting,0,0,181833,0,0,0,0,0,0,0,0,0,8035,173798,0,0,0,0
1416297958.05538,pg_catalog,pg_seclabel,0,0,5915,0,0,0,0,0,0,0,0,0,642,5273,0,0,0,0
1416297958.05538,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_catalog,pg_rewrite,0,0,30555,28560,665,0,665,0,106,54,13378,20465,5703,46571,10904,15752,4163,18815
1416297958.05538,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297958.05538,pg_catalog,pg_amop,0,0,446854,628831,0,0,0,0,0,0,20950,607881,35859,927587,,,,
1416297958.05538,pg_catalog,pg_cast,0,0,1468500,393656,0,0,0,0,0,0,9133,384523,11565,1509186,,,,
1416297958.05538,public,part,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416297958.05538,pg_toast,pg_toast_2619,0,0,78095,257404,3493,0,3482,0,27,268,22691,105728,2269,158332,,,,
1416297958.05538,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416298018.05715,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_operator,0,0,349803,1566099,0,0,0,0,0,0,61988,1059585,47097,733641,,,,
1416298018.05715,pg_catalog,pg_aggregate,0,0,23667,23667,0,0,0,0,0,0,4782,18885,9663,32367,,,,
1416298018.05715,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_description,0,0,5915,0,0,0,0,0,0,0,0,0,2060,11064,0,0,0,0
1416298018.05715,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416298018.05715,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298018.05715,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_default_acl,0,0,5216,0,0,0,0,0,0,0,0,0,589,4627,,,,
1416298018.05715,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_attribute,4576,30368,1324427,2656997,9515,307,9356,271,2406,7,103498,1324556,45892,2706510,,,,
1416298018.05715,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416298018.05715,pg_catalog,pg_statistic,0,0,313734,255608,2167,5435,2129,4906,427,173,45394,226209,21509,654697,22726,106283,2274,158766
1416298018.05715,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_toast,pg_toast_2618,0,0,15266,49569,0,0,0,0,0,0,10909,15761,4163,18827,,,,
1416298018.05715,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_depend,0,0,54732,58913,10053,0,9990,0,6267,656,9965,69620,16506,139776,,,,
1416298018.05715,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,pg_catalog,pg_opclass,832,832,282379,3054799,0,0,0,0,0,0,13367,1055793,26417,338928,,,,
1416298018.05715,pg_catalog,pg_proc,0,0,567601,835963,0,0,0,0,0,0,80260,567388,72792,1186825,0,0,0,0
1416298018.05715,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298018.05715,pg_catalog,pg_am,58358,58358,0,0,0,0,0,0,0,0,7829,50529,0,0,,,,
1416298018.05715,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_type,0,0,1150664,1141179,2576,0,2557,0,349,0,25181,1127478,31829,2325766,,,,
1416298018.05715,pg_catalog,pg_shdepend,0,0,7261,1345,0,0,0,0,0,0,625,720,2655,7206,,,,
1416298018.05715,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416298018.05715,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416298018.05715,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416298018.05715,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298018.05715,pg_catalog,pg_tablespace,2,4,42426,42426,0,0,0,0,0,0,6236,36192,12506,72346,,,,
1416298018.05715,pg_catalog,pg_inherits,0,0,1294,0,0,0,0,0,0,0,0,0,638,656,,,,
1416298018.05715,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416298018.05715,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_database,10676,41996,237585,237583,1,0,0,0,1,0,8161,240099,36922,321837,,,,
1416298018.05715,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_amproc,832,1664,216969,322566,0,0,0,0,0,0,9960,203962,26734,464386,,,,
1416298018.05715,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_constraint,0,0,486,240,246,0,240,0,8,16,138,1375,250,2460,0,0,0,0
1416298018.05715,pg_catalog,pg_range,0,0,9116,0,0,0,0,0,0,0,0,0,7539,10693,,,,
1416298018.05715,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416298018.05715,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_namespace,8003,240648,635177,581460,40,0,0,0,40,0,6827,582737,18373,678082,,,,
1416298018.05715,pg_catalog,pg_authid,4007,4007,108077,108077,0,0,0,0,0,0,7015,105069,26106,190048,,,,
1416298018.05715,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_index,18087,2082181,487681,696817,1176,0,1159,0,127,35,30388,696358,28578,554751,,,,
1416298018.05715,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,pg_catalog,pg_class,44880,11104323,1931205,1856057,2480,665,2453,644,315,71,74816,2219264,61195,3906310,,,,
1416298018.05715,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298018.05715,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_db_role_setting,0,0,181935,0,0,0,0,0,0,0,0,0,8035,173900,0,0,0,0
1416298018.05715,pg_catalog,pg_seclabel,0,0,5915,0,0,0,0,0,0,0,0,0,642,5273,0,0,0,0
1416298018.05715,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_rewrite,0,0,30569,28574,665,0,665,0,106,54,13383,20474,5703,46595,10909,15761,4163,18827
1416298018.05715,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298018.05715,pg_catalog,pg_amop,0,0,447043,629043,0,0,0,0,0,0,20952,608091,35860,927994,,,,
1416298018.05715,pg_catalog,pg_cast,0,0,1469711,393925,0,0,0,0,0,0,9133,384792,11565,1510431,,,,
1416298018.05715,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416298018.05715,pg_toast,pg_toast_2619,0,0,78138,257428,3660,0,3488,0,188,6,22726,106283,2274,158766,,,,
1416298018.05715,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416298078.05882,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_operator,0,0,349843,1566139,0,0,0,0,0,0,61988,1059625,47097,733739,,,,
1416298078.05882,pg_catalog,pg_aggregate,0,0,23669,23669,0,0,0,0,0,0,4782,18887,9663,32371,,,,
1416298078.05882,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_description,0,0,5915,0,0,0,0,0,0,0,0,0,2060,11064,0,0,0,0
1416298078.05882,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416298078.05882,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298078.05882,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_default_acl,0,0,5216,0,0,0,0,0,0,0,0,0,589,4627,,,,
1416298078.05882,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_attribute,4587,30441,1324950,2658087,9520,308,9356,272,2411,8,103498,1325246,45892,2707595,,,,
1416298078.05882,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416298078.05882,pg_catalog,pg_statistic,0,0,313797,255648,2176,5435,2129,4906,499,0,45412,226349,21509,654857,22726,106345,2274,158879
1416298078.05882,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_toast,pg_toast_2618,0,0,15274,49595,0,0,0,0,0,0,10909,15775,4163,18839,,,,
1416298078.05882,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_depend,0,0,54743,58923,10059,0,9990,0,6273,656,9965,69645,16506,139828,,,,
1416298078.05882,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,pg_catalog,pg_opclass,834,834,282447,3055579,0,0,0,0,0,0,13367,1056021,26417,339021,,,,
1416298078.05882,pg_catalog,pg_proc,0,0,567759,836198,0,0,0,0,0,0,80260,567579,72792,1187174,0,0,0,0
1416298078.05882,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298078.05882,pg_catalog,pg_am,58376,58376,0,0,0,0,0,0,0,0,7829,50547,0,0,,,,
1416298078.05882,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_type,0,0,1150875,1141390,2576,0,2557,0,349,0,25181,1127689,31829,2326204,,,,
1416298078.05882,pg_catalog,pg_shdepend,0,0,7261,1345,0,0,0,0,0,0,625,720,2655,7206,,,,
1416298078.05882,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416298078.05882,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416298078.05882,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416298078.05882,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416298078.05882,pg_catalog,pg_tablespace,2,4,42437,42437,0,0,0,0,0,0,6236,36203,12506,72368,,,,
1416298078.05882,pg_catalog,pg_inherits,0,0,1294,0,0,0,0,0,0,0,0,0,638,656,,,,
1416298078.05882,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416298078.05882,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_database,10680,42012,237653,237651,1,0,0,0,1,0,8161,240171,36922,321937,,,,
1416298078.05882,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_amproc,834,1668,217023,322647,0,0,0,0,0,0,9960,204020,26734,464509,,,,
1416298078.05882,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_constraint,0,0,487,240,247,0,240,0,9,16,138,1379,250,2469,0,0,0,0
1416298078.05882,pg_catalog,pg_range,0,0,9116,0,0,0,0,0,0,0,0,0,7539,10693,,,,
1416298078.05882,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416298078.05882,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_namespace,8007,240832,635477,581744,40,0,0,0,40,0,6827,583025,18373,678401,,,,
1416298078.05882,pg_catalog,pg_authid,4010,4010,108106,108106,0,0,0,0,0,0,7015,105101,26106,190106,,,,
1416298078.05882,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_index,18102,2083208,487840,697015,1179,0,1159,0,130,35,30388,696582,28578,554947,,,,
1416298078.05882,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,pg_catalog,pg_class,44909,11109468,1931990,1856831,2483,665,2453,644,318,71,74816,2220281,61195,3907925,,,,
1416298078.05882,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416298078.05882,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_db_role_setting,0,0,181983,0,0,0,0,0,0,0,0,0,8035,173948,0,0,0,0
1416298078.05882,pg_catalog,pg_seclabel,0,0,5915,0,0,0,0,0,0,0,0,0,642,5273,0,0,0,0
1416298078.05882,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416298078.05882,pg_catalog,pg_rewrite,0,0,30584,28589,665,0,665,0,106,54,13383,20489,5703,46621,10909,15775,4163,18839
