ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416299717.95038,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_toast,pg_toast_2618,0,0,15490,50296,0,0,0,0,0,0,10935,16126,4167,19161,,,,
1416299717.95038,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_depend,0,0,55108,59321,10142,0,10052,0,6294,718,10012,70122,16573,140862,,,,
1416299717.95038,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299717.95038,pg_catalog,pg_opclass,840,840,285305,3086969,0,0,0,0,0,0,13371,1066904,26425,342711,,,,
1416299717.95038,pg_catalog,pg_proc,0,0,574173,845753,0,0,0,0,0,0,80362,574903,72836,1201245,0,0,0,0
1416299717.95038,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299717.95038,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416299717.95038,pg_catalog,pg_am,58932,58932,0,0,0,0,0,0,0,0,7831,51101,0,0,,,,
1416299717.95038,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_type,0,0,1161305,1151750,2592,0,2573,0,349,16,25204,1138084,31863,2347737,,,,
1416299717.95038,pg_catalog,pg_shdepend,0,0,7301,1353,0,0,0,0,0,0,628,725,2669,7248,,,,
1416299717.95038,public,lineitem,61,1260362024,880874,107461524,60105943,0,120391,0,59985369,120391,21217139,17885494,729101,5944064,,,,
1416299717.95038,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299717.95038,public,customer,24,13500000,222,2489751,1500000,0,0,0,1500000,0,217137,1142549,7245,617,,,,
1416299717.95038,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,public,nation,51,275,3339086,3339182,25,0,0,0,25,0,5,3339094,11,3339132,,,,
1416299717.95038,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416299717.95038,pg_catalog,pg_tablespace,2,4,42884,42884,0,0,0,0,0,0,6238,36648,12510,73258,,,,
1416299717.95038,pg_catalog,pg_inherits,0,0,1302,0,0,0,0,0,0,0,0,0,642,660,,,,
1416299717.95038,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,public,orders,42,180120000,4747528,21849077,15030000,0,30000,0,15000000,30000,2336571,8258683,134333,14452086,,,,
1416299717.95038,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_database,10788,42432,239779,239777,1,0,0,0,1,0,8161,242405,36930,325199,,,,
1416299717.95038,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_amproc,840,1680,219150,325878,0,0,0,0,0,0,9966,206137,26740,469303,,,,
1416299717.95038,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_constraint,0,0,488,240,248,0,240,0,10,16,138,1383,250,2478,0,0,0,0
1416299717.95038,pg_catalog,pg_range,0,0,9160,0,0,0,0,0,0,0,0,0,7551,10769,,,,
1416299717.95038,public,region,6438,32085,54,54,5,0,0,0,5,0,5,6468,10,65,,,,
1416299717.95038,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_namespace,8117,245892,644135,589891,40,0,0,0,40,0,6829,591280,18385,687654,,,,
1416299717.95038,pg_catalog,pg_authid,4066,4066,109147,109147,0,0,0,0,0,0,7017,106196,26114,192180,,,,
1416299717.95038,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_index,18337,2112149,492982,704307,1189,0,1161,0,138,37,30404,704334,28586,561069,,,,
1416299717.95038,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299717.95038,pg_catalog,pg_class,45421,11249640,1955484,1879713,2501,671,2463,650,326,85,74852,2248214,61213,3956075,,,,
1416299717.95038,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299717.95038,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_db_role_setting,0,0,183702,0,0,0,0,0,0,0,0,0,8037,175665,0,0,0,0
1416299717.95038,pg_catalog,pg_seclabel,0,0,5947,0,0,0,0,0,0,0,0,0,646,5301,0,0,0,0
1416299717.95038,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_rewrite,0,0,30994,28981,671,0,671,0,106,60,13417,20877,5713,47313,10935,16126,4167,19161
1416299717.95038,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299717.95038,pg_catalog,pg_amop,0,0,451925,635652,0,0,0,0,0,0,20960,614692,35877,938516,,,,
1416299717.95038,pg_catalog,pg_cast,0,0,1483027,397940,0,0,0,0,0,0,9137,388803,11569,1524262,,,,
1416299717.95038,public,part,19,18000000,218,2714248,2000000,0,0,0,2000000,0,229896,483073,10145,1665,,,,
1416299717.95038,pg_toast,pg_toast_2619,0,0,79757,262664,3745,0,3494,0,267,12,22924,108528,2280,162482,,,,
1416299717.95038,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,public,time_statistics,49,1477,,,60,49,0,49,60,49,3,156,,,,,,
1416299777.95247,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_operator,0,0,353619,1580362,0,0,0,0,0,0,62021,1070037,47127,742146,,,,
1416299777.95247,pg_catalog,pg_aggregate,0,0,23922,23922,0,0,0,0,0,0,4785,19137,9669,32821,,,,
1416299777.95247,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_description,0,0,5951,0,0,0,0,0,0,0,0,0,2075,11130,0,0,0,0
1416299777.95247,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,public,partsupp,10,40000000,56190,10337779,8000000,0,0,0,8000000,0,999059,3306797,42116,154996,,,,
1416299777.95247,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416299777.95247,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_default_acl,0,0,5252,0,0,0,0,0,0,0,0,0,593,4659,,,,
1416299777.95247,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_attribute,4620,30660,1341453,2689771,9570,310,9392,274,2425,46,103652,1342307,45919,2741391,,,,
1416299777.95247,public,supplier,32,1000000,3339088,3432199,100000,0,0,0,100000,0,13074,3368146,1097,6695645,,,,
1416299777.95247,pg_catalog,pg_statistic,0,0,317115,258514,2198,5462,2132,4933,518,30,45482,229223,21520,662006,22946,108627,2280,162663
1416299777.95247,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_toast,pg_toast_2618,0,0,15498,50322,0,0,0,0,0,0,10940,16135,4169,19171,,,,
1416299777.95247,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_depend,0,0,55139,59345,10146,0,10056,0,6294,722,10021,70150,16589,140926,,,,
1416299777.95247,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,pg_catalog,pg_opclass,840,840,285469,3088325,0,0,0,0,0,0,13371,1067400,26425,342934,,,,
1416299777.95247,pg_catalog,pg_proc,0,0,574537,846231,0,0,0,0,0,0,80383,575281,72843,1202065,0,0,0,0
1416299777.95247,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416299777.95247,pg_catalog,pg_am,58980,58980,0,0,0,0,0,0,0,0,7831,51149,0,0,,,,
1416299777.95247,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_type,0,0,1162292,1152731,2594,0,2575,0,349,18,25209,1139067,31867,2349767,,,,
1416299777.95247,pg_catalog,pg_shdepend,0,0,7306,1354,0,0,0,0,0,0,629,725,2673,7251,,,,
1416299777.95247,public,lineitem,66,1560469267,2317378,172847680,60225420,0,180117,0,60045120,180117,27164148,22581915,1489640,13943188,,,,
1416299777.95247,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,public,customer,25,15000000,226,2489755,1500000,0,0,0,1500000,0,217138,1177830,7245,630,,,,
1416299777.95247,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,public,nation,54,350,3339092,3339188,25,0,0,0,25,0,5,3339103,11,3339141,,,,
1416299777.95247,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416299777.95247,pg_catalog,pg_tablespace,2,4,42915,42915,0,0,0,0,0,0,6238,36679,12510,73320,,,,
1416299777.95247,pg_catalog,pg_inherits,0,0,1303,0,0,0,0,0,0,0,0,0,643,660,,,,
1416299777.95247,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,public,orders,43,195135000,7675704,25904958,15060000,0,45000,0,15015000,45000,2803826,11445168,184929,23476113,,,,
1416299777.95247,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_database,10792,42448,239945,239943,1,0,0,0,1,0,8161,242575,36930,325461,,,,
1416299777.95247,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_amproc,840,1680,219295,326105,0,0,0,0,0,0,9966,206278,26740,469640,,,,
1416299777.95247,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_constraint,0,0,488,240,248,0,240,0,10,16,138,1383,250,2478,0,0,0,0
1416299777.95247,pg_catalog,pg_range,0,0,9172,0,0,0,0,0,0,0,0,0,7551,10793,,,,
1416299777.95247,public,region,6438,32085,54,54,5,0,0,0,5,0,5,6468,10,65,,,,
1416299777.95247,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_namespace,8121,246076,644544,590254,40,0,0,0,40,0,6829,591647,18387,688109,,,,
1416299777.95247,pg_catalog,pg_authid,4068,4068,109239,109239,0,0,0,0,0,0,7017,106290,26114,192364,,,,
1416299777.95247,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_index,18345,2113253,493286,704747,1190,0,1162,0,138,38,30407,704790,28586,561443,,,,
1416299777.95247,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,pg_catalog,pg_class,45439,11254939,1956632,1880803,2503,671,2465,650,326,87,74856,2249491,61214,3958473,,,,
1416299777.95247,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416299777.95247,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416299777.95247,pg_catalog,pg_db_role_setting,0,0,183846,0,0,0,0,0,0,0,0,0,8037,175809,0,0,0,0
